1656	0.472501798
1657	0.472556031
1658	0.472588927
1659	0.472600669
1660	0.472593264
1661	0.472570224
1662	0.472536615
1663	0.472498294
1664	0.472461149
1665	0.472430908
1666	0.472412411
1667	0.472409073
1668	0.472423014
1669	0.472454694
1670	0.472502859
1671	0.472565249
1672	0.472638782
1673	0.47271998
1674	0.472805896
1675	0.472894253
1676	0.472983609
1677	0.473073925
1678	0.473166114
1679	0.473261537
1680	0.473361985
1681	0.473468907
1682	0.473582875
1683	0.473703787
1684	0.473830359
1685	0.473959827
1686	0.474088604
1687	0.474212312
1688	0.474326032
1689	0.474425335
1690	0.474506488
1691	0.474566677
1692	0.474604908
1693	0.474621886
1694	0.474619833
1695	0.474602883
1696	0.474576383
1697	0.474546219
1698	0.474518839
1699	0.474500424
1700	0.474496001
1701	0.474509421
1702	0.474542852
1703	0.474596499
1704	0.474669177
1705	0.474758347
1706	0.474860225
1707	0.474970731
1708	0.475085739
1709	0.475201161
1710	0.475313721
1711	0.475420892
1712	0.475520592
1713	0.475611604
1714	0.47569333
1715	0.475765446
1716	0.475828186
1717	0.475882032
1718	0.475927497
1719	0.475965643
1720	0.475997982
1721	0.4760263
1722	0.476053054
1723	0.476081195
1724	0.476113902
1725	0.476154743
1726	0.47620716
1727	0.47627394
1728	0.476357309
1729	0.476458498
1730	0.47657743
1731	0.476713057
1732	0.47686312
1733	0.477024084
1734	0.477191753
1735	0.477361394
1736	0.477528102
1737	0.477687566
1738	0.477836055
1739	0.477970663
1740	0.478089936
1741	0.47819362
1742	0.478282521
1743	0.478358667
1744	0.478424702
1745	0.478483456
1746	0.478537928
1747	0.47859059
1748	0.478642985
1749	0.47869597
1750	0.478749355
1751	0.478801937
1752	0.47885221
1753	0.478898283
1754	0.478938129
1755	0.478970415
1756	0.478994304
1757	0.479009405
1758	0.47901624
1759	0.479015665
1760	0.47900856
1761	0.478996145
1762	0.478979477
1763	0.478959196
1764	0.478935915
1765	0.47890984
1766	0.478880785
1767	0.478848922
1768	0.478814639
1769	0.47877849
1770	0.478741851
1771	0.478706648
1772	0.478675047
1773	0.478649805
1774	0.478633696
1775	0.478629056
1776	0.478638111
1777	0.478662484
1778	0.478702889
1779	0.478759635
1780	0.478832318
1781	0.478919684
1782	0.479020165
1783	0.479131748
1784	0.479252001
1785	0.479378767
1786	0.479510186
1787	0.479644771
1788	0.479781994
1789	0.479921994
1790	0.480065158
1791	0.48021223
1792	0.480363713
1793	0.480519286
1794	0.48067788
1795	0.480837273
1796	0.480994064
1797	0.481144333
1798	0.481283721
1799	0.481407856
1800	0.481513321
1801	0.481597858
1802	0.481660664
1803	0.481702945
1804	0.481727634
1805	0.481739078
1806	0.481742876
1807	0.481745003
1808	0.481751119
1809	0.481766273
1810	0.481794087
1811	0.481836408
1812	0.481893664
1813	0.481964672
1814	0.48204689
1815	0.482137252
1816	0.482232169
1817	0.48232786
1818	0.482421206
1819	0.482509635
1820	0.482591355
1821	0.482665866
1822	0.482733507
1823	0.482795409
1824	0.48285365
1825	0.482910344
1826	0.482967202
1827	0.483025587
1828	0.483085877
1829	0.483147354
1830	0.483208713
1831	0.483267943
1832	0.483322692
1833	0.483371175
1834	0.483412093
1835	0.483444715
1836	0.483469523
1837	0.483487748
1838	0.483501044
1839	0.483511807
1840	0.483522529
1841	0.483535481
1842	0.483552964
1843	0.483576634
1844	0.483607364
1845	0.483645824
1846	0.48369216
1847	0.483746072
1848	0.483807566
1849	0.483876839
1850	0.483954276
1851	0.4840409
1852	0.484138071
1853	0.484247248
1854	0.484370234
1855	0.484508574
1856	0.484663075
1857	0.48483397
1858	0.485020328
1859	0.485219757
1860	0.485428847
1861	0.485642946
1862	0.48585623
1863	0.486062555
1864	0.486255687
1865	0.486429845
1866	0.486580603
1867	0.486704941
1868	0.486801351
1869	0.486870146
1870	0.486912995
1871	0.4869326
1872	0.486932623
1873	0.486916991
1874	0.486889569
1875	0.486854317
1876	0.48681486
1877	0.48677432
1878	0.486735606
1879	0.486701167
1880	0.486673056
1881	0.486653302
1882	0.486643542
1883	0.486645073
1884	0.486659249
1885	0.486687044
1886	0.486728976
1887	0.486785275
1888	0.486855329
1889	0.486937662
1890	0.487030224
1891	0.48712997
1892	0.487233025
1893	0.487335238
1894	0.487431992
1895	0.4875186
1896	0.487591149
1897	0.487646486
1898	0.487682554
1899	0.487698976
1900	0.487696723
1901	0.487678168
1902	0.487647305
1903	0.487608838
1904	0.487567711
1905	0.48752908
1906	0.487497367
1907	0.487475966
1908	0.487467583
1909	0.487473746
1910	0.48749483
1911	0.487530718
1912	0.487580643
1913	0.487643431
1914	0.487718144
1915	0.487803709
1916	0.487898928
1917	0.488002916
1918	0.488114492
1919	0.488231927
1920	0.488353355
1921	0.488476261
1922	0.488597416
1923	0.488713482
1924	0.488820797
1925	0.488915559
1926	0.488994611
1927	0.489055418
1928	0.489096315
1929	0.489117085
1930	0.489118561
1931	0.489102525
1932	0.489071991
1933	0.489030633
1934	0.488982374
1935	0.488931386
1936	0.48888137
1937	0.488835228
1938	0.488795256
1939	0.488762756
1940	0.488738005
1941	0.488720749
1942	0.488710084
1943	0.488704651
1944	0.488703205
1945	0.488704451
1946	0.488707253
1947	0.488711127
1948	0.488716014
1949	0.488722331
1950	0.488731178
1951	0.488743735
1952	0.488761124
1953	0.488784507
1954	0.48881447
1955	0.488850923
1956	0.488893345
1957	0.488940455
1958	0.488990476
1959	0.48904171
1960	0.489092387
1961	0.489141012
1962	0.489186823
1963	0.489229437
1964	0.489269092
1965	0.489306978
1966	0.489344516
1967	0.489383215
1968	0.489424807
1969	0.489470486
1970	0.489520805
1971	0.48957589
1972	0.48963499
1973	0.489696809
1974	0.489760211
1975	0.489824047
1976	0.489887637
1977	0.489951366
1978	0.490016165
1979	0.490083533
1980	0.490155771
1981	0.490235091
1982	0.490323246
1983	0.490421553
1984	0.49053005
1985	0.490647393
1986	0.49077122
1987	0.490897723
1988	0.491021912
1989	0.491138461
1990	0.491241769
1991	0.491326619
1992	0.491389157
1993	0.491426803
1994	0.491438525
1995	0.491425389
1996	0.491390034
1997	0.491336407
1998	0.491269849
1999	0.491196247
2000	0.491121609
2001	0.491052063
2002	0.490993026
2003	0.49094878
2004	0.490922548
2005	0.490915927
2006	0.490928866
2007	0.490960204
2008	0.491007551
2009	0.491067736
2010	0.4911376
2011	0.491214029
2012	0.491294277
2013	0.49137646
2014	0.491459123
2015	0.491541152
2016	0.491621903
2017	0.491700619
2018	0.491776293
2019	0.491847789
2020	0.491913431
2021	0.491971137
2022	0.492018805
2023	0.492054142
2024	0.4920751
2025	0.492080436
2026	0.492069494
2027	0.492042488
2028	0.492000834
2029	0.491946676
2030	0.491882809
2031	0.491812654
2032	0.491739479
2033	0.49166626
2034	0.491595695
2035	0.491529645
2036	0.49146936
2037	0.491415777
2038	0.491369128
2039	0.491329303
2040	0.491296351
2041	0.491270127
2042	0.491250575
2043	0.491238069
2044	0.491232904
2045	0.491235384
2046	0.491246019
2047	0.491264874
2048	0.491291631
2049	0.491325829
2050	0.491366253
2051	0.491411121
2052	0.491458547
2053	0.491506116
2054	0.491551226
2055	0.491591752
2056	0.491625776
2057	0.491651967
2058	0.491670095
2059	0.491680452
2060	0.491683901
2061	0.491682098
2062	0.491676675
2063	0.491668999
2064	0.491660268
2065	0.491650808
2066	0.491640134
2067	0.491627411
2068	0.491611118
2069	0.491589364
2070	0.491560559
2071	0.491523263
2072	0.491476621
2073	0.491421101
2074	0.491358171
2075	0.491290331
2076	0.491221367
2077	0.491155713
2078	0.491098153
2079	0.491053653
2080	0.491026409
2081	0.491019577
2082	0.49103533
2083	0.491074318
2084	0.49113581
2085	0.491218148
2086	0.491318632
2087	0.491433951
2088	0.491560843
2089	0.491696075
2090	0.491836723
2091	0.491980466
2092	0.492125295
2093	0.492269608
2094	0.492412256
2095	0.492551837
2096	0.492686542
2097	0.492814247
2098	0.492932047
2099	0.49303643
2100	0.493123688
2101	0.493189778
2102	0.493230976
2103	0.493244646
2104	0.493229231
2105	0.493184831
2106	0.493113579
2107	0.493019118
2108	0.492906707
2109	0.492783122
2110	0.49265561
2111	0.492531529
2112	0.492417884
2113	0.492320261
2114	0.492242751
2115	0.492187875
2116	0.492155883
2117	0.492145112
2118	0.492152593
2119	0.492174002
2120	0.49220447
2121	0.492239352
2122	0.492274155
2123	0.49230513
2124	0.492329857
2125	0.492346877
2126	0.492355941
2127	0.49235807
2128	0.492354636
2129	0.49234731
2130	0.492338143
2131	0.492328741
2132	0.492320232
2133	0.49231357
2134	0.492309061
2135	0.492306693
2136	0.492306625
2137	0.492308854
2138	0.492313468
2139	0.49232103
2140	0.492332106
2141	0.492347393
2142	0.49236791
2143	0.492394238
2144	0.492426467
2145	0.492464506
2146	0.492507566
2147	0.492554167
2148	0.492602506
2149	0.492650153
2150	0.492694575
2151	0.492733867
2152	0.492766644
2153	0.492792388
2154	0.492811778
2155	0.492826183
2156	0.492837747
2157	0.492849431
2158	0.492864202
2159	0.492884822
2160	0.492913668
2161	0.492952142
2162	0.493000772
2163	0.493059381
2164	0.49312674
2165	0.493200946
2166	0.493279931
2167	0.493361543
2168	0.49344409
2169	0.493526758
2170	0.49360936
2171	0.493692593
2172	0.493778048
2173	0.493867447
2174	0.493962435
2175	0.494064319
2176	0.494173269
2177	0.494288362
2178	0.494407736
2179	0.494528138
2180	0.494645382
2181	0.494754864
2182	0.494851625
2183	0.494931283
2184	0.494990703
2185	0.495027815
2186	0.495042188
2187	0.495035261
2188	0.495009701
2189	0.494969437
2190	0.49491933
2191	0.494864092
2192	0.494808108
2193	0.494755273
2194	0.494708173
2195	0.494668228
2196	0.494635893
2197	0.494610325
2198	0.494589997
2199	0.494573381
2200	0.494558827
2201	0.494545232
2202	0.494532551
2203	0.494521356
2204	0.494513166
2205	0.494510528
2206	0.494516024
2207	0.494532045
2208	0.494560663
2209	0.494602738
2210	0.494657909
2211	0.494724633
2212	0.494799721
2213	0.49487879
2214	0.494956898
2215	0.495028565
2216	0.495088506
2217	0.495132375
2218	0.495156701
2219	0.495159387
2220	0.495140108
2221	0.495099761
2222	0.495040336
2223	0.494964823
2224	0.494876345
2225	0.494777976
2226	0.49467262
2227	0.494562357
2228	0.4944486
2229	0.494332406
2230	0.494214315
2231	0.494094959
2232	0.493975516
2233	0.493857549
2234	0.493743483
2235	0.493636726
2236	0.493541137
2237	0.493460911
2238	0.493400287
2239	0.493362748
2240	0.493350921
2241	0.493366396
2242	0.49340926
2243	0.493478376
2244	0.493571601
2245	0.493685686
2246	0.493816987
2247	0.493961898
2248	0.494116642
2249	0.49427785
2250	0.49444278
2251	0.494608958
2252	0.494774517
2253	0.494938163
2254	0.495098538
2255	0.495254491
2256	0.495405027
2257	0.495548783
2258	0.495684364
2259	0.495810306
2260	0.495924591
2261	0.496025104
2262	0.496109803
2263	0.496176315
2264	0.496222534
2265	0.496246983
2266	0.496248521
2267	0.496226922
2268	0.496183158
2269	0.496118816
2270	0.49603642
2271	0.495939395
2272	0.49583122
2273	0.4957155
2274	0.495595764
2275	0.495474657
2276	0.495354277
2277	0.495236412
2278	0.495122107
2279	0.495012256
2280	0.494907926
2281	0.494809983
2282	0.494719577
2283	0.49463836
2284	0.494567799
2285	0.494509233
2286	0.494463801
2287	0.494431793
2288	0.494412798
2289	0.494405809
2290	0.494408805
2291	0.494419188
2292	0.494434224
2293	0.494450839
2294	0.494466263
2295	0.494478518
2296	0.494486161
2297	0.49448863
2298	0.49448651
2299	0.494481026
2300	0.494474053
2301	0.494467971
2302	0.494465008
2303	0.494467359
2304	0.494477085
2305	0.49449556
2306	0.494523798
2307	0.494562634
2308	0.494612372
2309	0.494673219
2310	0.494745417
2311	0.494828898
2312	0.494923553
2313	0.495029179
2314	0.495145077
2315	0.495270277
2316	0.495403367
2317	0.495542006
2318	0.495683298
2319	0.495823899
2320	0.495959827
2321	0.496087036
2322	0.496201639
2323	0.496299817
2324	0.496378603
2325	0.496436217
2326	0.496471819
2327	0.496486024
2328	0.496480921
2329	0.496459547
2330	0.49642613
2331	0.496385822
2332	0.496343884
2333	0.496305663
2334	0.496276088
2335	0.496258816
2336	0.496256392
2337	0.496269953
2338	0.496298587
2339	0.496339942
2340	0.496390578
2341	0.496445794
2342	0.496500585
2343	0.496550433
2344	0.496591383
2345	0.496620802
2346	0.496637635
2347	0.496641906
2348	0.496634911
2349	0.496618847
2350	0.496595812
2351	0.496567931
2352	0.496537065
2353	0.49650392
2354	0.496468367
2355	0.496429674
2356	0.496386196
2357	0.496336044
2358	0.49627758
2359	0.496209273
2360	0.496130234
2361	0.496040466
2362	0.495940642
2363	0.49583244
2364	0.495718425
2365	0.49560132
2366	0.495483997
2367	0.495369297
2368	0.495259314
2369	0.495155532
2370	0.495058933
2371	0.494969574
2372	0.494886963
2373	0.494810431
2374	0.494739026
2375	0.494672129
2376	0.494609808
2377	0.494552672
2378	0.494502252
2379	0.494460883
2380	0.494431174
2381	0.494416124
2382	0.494418724
2383	0.494441211
2384	0.494485061
2385	0.494550655
2386	0.494636891
2387	0.494741931
2388	0.494863678
2389	0.495016445
2390	0.495167802
2391	0.495320629
2392	0.495475554
2393	0.495632424
2394	0.495790791
2395	0.495950106
2396	0.496109794
2397	0.496269328
2398	0.496428311
2399	0.49658648
