1657	0.606242059
1658	0.606402949
1659	0.606588076
1660	0.606799823
1661	0.6070378
1662	0.607298512
1663	0.607575387
1664	0.607859226
1665	0.608139247
1666	0.608404501
1667	0.608645146
1668	0.608853288
1669	0.609023769
1670	0.609154672
1671	0.609247582
1672	0.609307442
1673	0.609341759
1674	0.609359518
1675	0.609369919
1676	0.609381338
1677	0.609400647
1678	0.609432615
1679	0.609479463
1680	0.60954107
1681	0.609615705
1682	0.609701092
1683	0.609795262
1684	0.60989704
1685	0.61000647
1686	0.610125036
1687	0.610255622
1688	0.610402109
1689	0.61056864
1690	0.6107586
1691	0.610973748
1692	0.611213703
1693	0.61147575
1694	0.611754831
1695	0.612043704
1696	0.612333475
1697	0.612614815
1698	0.612879197
1699	0.613119806
1700	0.613332238
1701	0.613514701
1702	0.613668204
1703	0.613796612
1704	0.613906024
1705	0.614003866
1706	0.614097787
1707	0.614194399
1708	0.614298665
1709	0.614413416
1710	0.614538996
1711	0.614673322
1712	0.614812183
1713	0.614950241
1714	0.615082323
1715	0.61520437
1716	0.615314094
1717	0.61541132
1718	0.615498104
1719	0.615578786
1720	0.615659376
1721	0.615746633
1722	0.615846928
1723	0.615964996
1724	0.616103205
1725	0.616261059
1726	0.616434922
1727	0.616618138
1728	0.616801682
1729	0.616975381
1730	0.61712953
1731	0.617256127
1732	0.617349718
1733	0.617407975
1734	0.617432009
1735	0.617426318
1736	0.617398242
1737	0.617356906
1738	0.617311817
1739	0.617271826
1740	0.617244243
1741	0.617234317
1742	0.617244795
1743	0.617275677
1744	0.617324507
1745	0.617387305
1746	0.617459557
1747	0.6175372
1748	0.617617263
1749	0.617698101
1750	0.61777972
1751	0.617863752
1752	0.617953193
1753	0.618051534
1754	0.618161683
1755	0.618285156
1756	0.618421765
1757	0.618569375
1758	0.618723931
1759	0.618879618
1760	0.619029471
1761	0.61916649
1762	0.619284544
1763	0.61937929
1764	0.619448687
1765	0.619493316
1766	0.619516474
1767	0.619524242
1768	0.61952482
1769	0.619527563
1770	0.619541629
1771	0.619574705
1772	0.619632323
1773	0.619717372
1774	0.619829686
1775	0.619966002
1776	0.62012072
1777	0.620286971
1778	0.620458133
1779	0.620628576
1780	0.620794242
1781	0.620953018
1782	0.621104899
1783	0.621251872
1784	0.621397456
1785	0.621545703
1786	0.621700159
1787	0.621862968
1788	0.622034214
1789	0.622211921
1790	0.622391869
1791	0.622568026
1792	0.622733323
1793	0.622880905
1794	0.623005355
1795	0.623103635
1796	0.62317543
1797	0.623223353
1798	0.623252751
1799	0.623271231
1800	0.623287963
1801	0.623312381
1802	0.623353078
1803	0.623416729
1804	0.623507494
1805	0.623626538
1806	0.623771886
1807	0.62393839
1808	0.62411857
1809	0.624303821
1810	0.624485739
1811	0.624657243
1812	0.624813275
1813	0.624951271
1814	0.625071436
1815	0.625176802
1816	0.625272429
1817	0.625364517
1818	0.625459
1819	0.625560568
1820	0.625672009
1821	0.625793753
1822	0.62592357
1823	0.626056795
1824	0.626187092
1825	0.62630783
1826	0.626413411
1827	0.626500108
1828	0.626566828
1829	0.626615271
1830	0.62665004
1831	0.626678132
1832	0.626708025
1833	0.626748424
1834	0.626807019
1835	0.62688932
1836	0.626998149
1837	0.627133293
1838	0.627291233
1839	0.6274654
1840	0.627646902
1841	0.627825926
1842	0.627993051
1843	0.628140352
1844	0.628262038
1845	0.628355038
1846	0.628419249
1847	0.628457535
1848	0.62847521
1849	0.628479051
1850	0.628476157
1851	0.628472955
1852	0.628474497
1853	0.628483822
1854	0.62850154
1855	0.628525621
1856	0.628552067
1857	0.628575871
1858	0.628592153
1859	0.62859711
1860	0.628588641
1861	0.628566849
1862	0.628534369
1863	0.628496181
1864	0.628458952
1865	0.628430003
1866	0.628416052
1867	0.628422421
1868	0.628452409
1869	0.628506896
1870	0.628584082
1871	0.628679572
1872	0.628787182
1873	0.628900215
1874	0.629012589
1875	0.629119791
1876	0.62921947
1877	0.629311692
1878	0.629398995
1879	0.629486112
1880	0.629579197
1881	0.629684679
1882	0.629807876
1883	0.629951925
1884	0.630117379
1885	0.630301953
1886	0.63050029
1887	0.630704266
1888	0.630903947
1889	0.631088994
1890	0.631250121
1891	0.631380098
1892	0.631474649
1893	0.631533073
1894	0.631558401
1895	0.631557157
1896	0.631538475
1897	0.631512779
1898	0.631490392
1899	0.631480202
1900	0.631488804
1901	0.631519886
1902	0.631573634
1903	0.631646764
1904	0.631733188
1905	0.631825133
1906	0.631914462
1907	0.631993613
1908	0.632056307
1909	0.632098323
1910	0.632118008
1911	0.632116457
1912	0.632097165
1913	0.632065112
1914	0.632025768
1915	0.631984207
1916	0.631944355
1917	0.631908415
1918	0.631876502
1919	0.631846483
1920	0.631814545
1921	0.631776188
1922	0.631727273
1923	0.631664988
1924	0.631588525
1925	0.631499381
1926	0.631401636
1927	0.631301521
1928	0.631206489
1929	0.631124197
1930	0.631061171
1931	0.631022012
1932	0.631008963
1933	0.631021558
1934	0.63105652
1935	0.631108066
1936	0.631168678
1937	0.631230517
1938	0.631286441
1939	0.63133081
1940	0.63136011
1941	0.631373252
1942	0.63137194
1943	0.631360611
1944	0.631345721
1945	0.631334673
1946	0.631334586
1947	0.631351331
1948	0.631389229
1949	0.631450519
1950	0.631534989
1951	0.63164006
1952	0.631761332
1953	0.631893389
1954	0.632030751
1955	0.63216862
1956	0.632303452
1957	0.632433582
1958	0.632559535
1959	0.632684037
1960	0.632811387
1961	0.63294625
1962	0.63309245
1963	0.633252221
1964	0.633425458
1965	0.633609377
1966	0.633798426
1967	0.633984744
1968	0.634159388
1969	0.634313645
1970	0.634440295
1971	0.634534467
1972	0.634593915
1973	0.634619194
1974	0.634613681
1975	0.634583044
1976	0.634534604
1977	0.634476056
1978	0.63441431
1979	0.634354823
1980	0.634301223
1981	0.634255132
1982	0.634216142
1983	0.63418193
1984	0.634149155
1985	0.634114469
1986	0.634075157
1987	0.634029866
1988	0.633979008
1989	0.633925032
1990	0.633872428
1991	0.633827456
1992	0.633797311
1993	0.633789029
1994	0.6338081
1995	0.633857687
1996	0.633938319
1997	0.634047498
1998	0.634179454
1999	0.634325621
2000	0.634475903
2001	0.634620131
2002	0.634749458
2003	0.634857215
2004	0.634939723
2005	0.634996627
2006	0.635031023
2007	0.635049072
2008	0.635059097
2009	0.635070185
2010	0.635090701
2011	0.635127128
2012	0.635183537
2013	0.63526125
2014	0.635358525
2015	0.635470865
2016	0.635591718
2017	0.635713726
2018	0.635829807
2019	0.635933853
2020	0.636021301
2021	0.636089881
2022	0.636139908
2023	0.636174086
2024	0.63619696
2025	0.636214009
2026	0.636230648
2027	0.636251373
2028	0.636279152
2029	0.636315043
2030	0.636358232
2031	0.636406041
2032	0.636454707
2033	0.636500411
2034	0.636540062
2035	0.636571841
2036	0.636595638
2037	0.636613227
2038	0.636628403
2039	0.636646578
2040	0.636673956
2041	0.636716554
2042	0.636778937
2043	0.636863601
2044	0.636970596
2045	0.637097544
2046	0.637239819
2047	0.637390965
2048	0.63754369
2049	0.637691129
2050	0.637827523
2051	0.637948894
2052	0.638053319
2053	0.638140972
2054	0.63821447
2055	0.63827846
2056	0.638338797
2057	0.638401519
2058	0.638471642
2059	0.638552281
2060	0.638644124
2061	0.638744855
2062	0.638849139
2063	0.638949192
2064	0.639035908
2065	0.639100295
2066	0.639134797
2067	0.639134246
2068	0.639096278
2069	0.639021784
2070	0.638915107
2071	0.638783592
2072	0.63863669
2073	0.63848463
2074	0.638337072
2075	0.638202162
2076	0.638085709
2077	0.637990664
2078	0.637917037
2079	0.637862199
2080	0.637821767
2081	0.637790732
2082	0.637764538
2083	0.637739926
2084	0.63771537
2085	0.637691464
2086	0.637670799
2087	0.637657544
2088	0.637656787
2089	0.637673379
2090	0.637710865
2091	0.637770873
2092	0.637852739
2093	0.637953238
2094	0.638066564
2095	0.638184716
2096	0.638298828
2097	0.638400399
2098	0.638482283
2099	0.638539359
2100	0.638569098
2101	0.638571866
2102	0.638551148
2103	0.638513191
2104	0.63846604
2105	0.63841826
2106	0.638377564
2107	0.638350086
2108	0.638339814
2109	0.638348182
2110	0.638373853
2111	0.638413258
2112	0.63846137
2113	0.63851307
2114	0.638564165
2115	0.638611978
2116	0.638655719
2117	0.63869657
2118	0.638737768
2119	0.638784239
2120	0.638841605
2121	0.638914974
2122	0.639008007
2123	0.6391219
2124	0.639255138
2125	0.639403097
2126	0.639558151
2127	0.639710322
2128	0.639848392
2129	0.639961385
2130	0.640039937
2131	0.640077222
2132	0.640069728
2133	0.640017953
2134	0.639926448
2135	0.63980352
2136	0.63966015
2137	0.639508671
2138	0.639361194
2139	0.639228498
2140	0.639119109
2141	0.639038523
2142	0.638988689
2143	0.638968151
2144	0.638973024
2145	0.638998153
2146	0.639038151
2147	0.639088059
2148	0.639144048
2149	0.639203831
2150	0.639266992
2151	0.639334715
2152	0.639409237
2153	0.639492849
2154	0.639586959
2155	0.639691575
2156	0.639804879
2157	0.639923051
2158	0.640040384
2159	0.64014974
2160	0.640243546
2161	0.640315009
2162	0.640358865
2163	0.640372105
2164	0.640354185
2165	0.640307279
2166	0.640236418
2167	0.640148948
2168	0.640053545
2169	0.639959243
2170	0.639874423
2171	0.639806049
2172	0.639759024
2173	0.63973556
2174	0.639735114
2175	0.639754721
2176	0.639789832
2177	0.639835353
2178	0.639886636
2179	0.639940061
2180	0.639993599
2181	0.640047289
2182	0.640103368
2183	0.640165895
2184	0.640239833
2185	0.640329908
2186	0.640439645
2187	0.640570682
2188	0.640722251
2189	0.640891018
2190	0.641071066
2191	0.641254695
2192	0.641433471
2193	0.641599272
2194	0.641745277
2195	0.641866591
2196	0.641960653
2197	0.642027554
2198	0.642070043
2199	0.642093155
2200	0.642103486
2201	0.642107821
2202	0.642112184
2203	0.642121174
2204	0.642137407
2205	0.642161052
2206	0.64218977
2207	0.642219305
2208	0.642244523
2209	0.642260308
2210	0.642262245
2211	0.642247241
2212	0.642213875
2213	0.642162776
2214	0.642096666
2215	0.642020142
2216	0.64193892
2217	0.641858866
2218	0.641785134
2219	0.641721582
2220	0.641670284
2221	0.641630949
2222	0.641600897
2223	0.641575689
2224	0.6415503
2225	0.641520217
2226	0.641482266
2227	0.641435076
2228	0.641379523
2229	0.64131873
2230	0.641257932
2231	0.641203895
2232	0.64116387
2233	0.641144506
2234	0.641150816
2235	0.64118567
2236	0.641249582
2237	0.641340427
2238	0.64145338
2239	0.641581764
2240	0.641718031
2241	0.641854998
2242	0.641986633
2243	0.642108472
2244	0.642218037
2245	0.642315045
2246	0.642401246
2247	0.642480061
2248	0.64255583
2249	0.64263263
2250	0.642713475
2251	0.642799618
2252	0.642890286
2253	0.642982418
2254	0.643070797
2255	0.643148701
2256	0.643209157
2257	0.64324601
2258	0.643254815
2259	0.64323347
2260	0.643182496
2261	0.643105331
2262	0.643008016
2263	0.64289844
2264	0.642785155
2265	0.642676153
2266	0.642577853
2267	0.642494661
2268	0.642428414
2269	0.642378262
2270	0.642340934
2271	0.642311503
2272	0.642284703
2273	0.642256019
2274	0.642222445
2275	0.642182816
2276	0.642137882
2277	0.642090358
2278	0.642044883
2279	0.642007273
2280	0.641983539
2281	0.641978703
2282	0.641995987
2283	0.6420364
2284	0.642098363
2285	0.64217756
2286	0.642267219
2287	0.642359005
2288	0.642444164
2289	0.642514673
2290	0.642564221
2291	0.642588948
2292	0.642587873
2293	0.642563038
2294	0.642519186
2295	0.642463095
2296	0.642402384
2297	0.642344118
2298	0.642293813
2299	0.642254708
2300	0.642227232
2301	0.642208739
2302	0.642193791
2303	0.642175336
2304	0.642146094
2305	0.642099744
2306	0.642031978
2307	0.641941079
2308	0.641828303
2309	0.641698031
2310	0.641557349
2311	0.641415332
2312	0.641281805
2313	0.641165876
2314	0.641074991
2315	0.641014196
2316	0.64098558
2317	0.640987991
2318	0.641017115
2319	0.641066347
2320	0.641128087
2321	0.641194825
2322	0.641260119
2323	0.641319282
2324	0.641369929
2325	0.641412334
2326	0.641449277
2327	0.64148544
2328	0.641526447
2329	0.641577754
2330	0.641643669
2331	0.641726782
2332	0.641827489
2333	0.64194366
2334	0.642070806
2335	0.642202887
2336	0.642333374
2337	0.642456288
2338	0.642566769
2339	0.642661536
2340	0.642739297
2341	0.642800789
2342	0.642848589
2343	0.642886455
2344	0.642918408
2345	0.642947805
2346	0.642976625
2347	0.643005056
2348	0.643031379
2349	0.643051828
2350	0.643061072
2351	0.643053189
2352	0.643022784
2353	0.642966069
2354	0.642881517
2355	0.642770262
2356	0.642636333
2357	0.642486647
2358	0.642330511
2359	0.642178763
2360	0.642042422
2361	0.641931363
2362	0.641853326
2363	0.641813244
2364	0.641812639
2365	0.641849381
2366	0.641917934
2367	0.64201026
2368	0.642117241
2369	0.642229861
2370	0.642340252
2371	0.642442406
2372	0.642532607
2373	0.642609765
2374	0.642675369
2375	0.642732813
2376	0.642786537
2377	0.642840775
2378	0.642898712
2379	0.642962032
2380	0.643030387
2381	0.643101241
2382	0.643170061
2383	0.643231055
2384	0.643278363
2385	0.643306987
2386	0.643313082
2387	0.643293379
2388	0.64324435
2389	0.64309221
2390	0.642939001
2391	0.642782024
2392	0.642619012
2393	0.642449213
2394	0.64227276
2395	0.642090255
2396	0.641902543
2397	0.641710537
2398	0.64151505
2399	0.641316742
